200,7, 0.4, 0.4, 0.5895047207673391
200,7, 0.4, 0.5, 0.6032468597094218
200,7, 0.4, 0.6, 0.5710587004820505
200,7, 0.4, 0.7, 0.5694339672724406
200,7, 0.4, 0.7999999999999999, 0.6052987496058146
200,7, 0.4, 0.8999999999999999, 0.5648218005895614
200,7, 0.4, 0.9999999999999999, 0.5847064971923828
200,7, 0.6000000000000001, 0.1, 0.6002253651618957
200,7, 0.6000000000000001, 0.2, 0.5722772538661957
200,7, 0.6000000000000001, 0.30000000000000004, 0.5660298784573873
200,7, 0.6000000000000001, 0.4, 0.6040199160575866
200,7, 0.6000000000000001, 0.5, 0.5999554495016733
200,7, 0.6000000000000001, 0.6, 0.5568291445573171
200,7, 0.6000000000000001, 0.7, 0.5657494803269704
200,7, 0.6000000000000001, 0.7999999999999999, 0.5945911963780721
200,7, 0.6000000000000001, 0.8999999999999999, 0.6149475892384847
200,7, 0.6000000000000001, 0.9999999999999999, 0.5644051333268484
200,7, 0.8, 0.1, 0.5843736906846364
200,7, 0.8, 0.2, 0.5903354257345199
200,7, 0.8, 0.30000000000000004, 0.575157235066096
200,7, 0.8, 0.4, 0.5655817528565724
200,7, 0.8, 0.5, 0.5964203337828319
200,7, 0.8, 0.6, 0.5749318689107895
200,7, 0.8, 0.7, 0.6387709677219391
200,7, 0.8, 0.7999999999999999, 0.5339858452479045
200,7, 0.8, 0.8999999999999999, 0.6282127916812896
200,7, 0.8, 0.9999999999999999, 0.5754612147808075
200,8, 0.2, 0.1, 0.5940146803855896
200,8, 0.2, 0.2, 0.6048296689987183
200,8, 0.2, 0.30000000000000004, 0.5969627837340037
200,8, 0.2, 0.4, 0.5868343730767568
200,8, 0.2, 0.5, 0.5693736970424652
200,8, 0.2, 0.6, 0.6190303961435953
200,8, 0.2, 0.7, 0.6031394143899281
200,8, 0.2, 0.7999999999999999, 0.6019339581330617
200,8, 0.2, 0.8999999999999999, 0.5230267266432445
200,8, 0.2, 0.9999999999999999, 0.5919339656829834
200,8, 0.4, 0.1, 0.5951755781968434
200,8, 0.4, 0.2, 0.5772615313529968
200,8, 0.4, 0.30000000000000004, 0.5705870032310486
200,8, 0.4, 0.4, 0.5982442378997803
200,8, 0.4, 0.5, 0.584900422890981
200,8, 0.4, 0.6, 0.5653406769037247
200,8, 0.4, 0.7, 0.6070623675982157
200,8, 0.4, 0.7999999999999999, 0.5823165595531463
200,8, 0.4, 0.8999999999999999, 0.5442872107028961
200,8, 0.4, 0.9999999999999999, 0.521653558810552
200,8, 0.6000000000000001, 0.1, 0.6090015749136607
200,8, 0.6000000000000001, 0.2, 0.5768422504266103
200,8, 0.6000000000000001, 0.30000000000000004, 0.5893003165721893
200,8, 0.6000000000000001, 0.4, 0.6286242206891378
200,8, 0.6000000000000001, 0.5, 0.6207232733567556
200,8, 0.6000000000000001, 0.6, 0.6521540840466817
200,8, 0.6000000000000001, 0.7, 0.5928249518076579
200,8, 0.6000000000000001, 0.7999999999999999, 0.6287316600481669
200,8, 0.6000000000000001, 0.8999999999999999, 0.590301368633906
200,8, 0.6000000000000001, 0.9999999999999999, 0.5627332250277202
200,8, 0.8, 0.1, 0.6019418199857076
200,8, 0.8, 0.2, 0.5511163552602132
200,8, 0.8, 0.30000000000000004, 0.6136163612206776
200,8, 0.8, 0.4, 0.5476100663344066
200,8, 0.8, 0.5, 0.5886609037717183
200,8, 0.8, 0.6, 0.6022300799687703
200,8, 0.8, 0.7, 0.7047667702039083
200,8, 0.8, 0.7999999999999999, 0.5779114266236623
200,8, 0.8, 0.8999999999999999, 0.5581105848153433
200,8, 0.8, 0.9999999999999999, 0.5454166700442632
200,9, 0.2, 0.1, 0.5936084945996603
200,9, 0.2, 0.2, 0.5968841691811879
200,9, 0.2, 0.30000000000000004, 0.5776703397432963
200,9, 0.2, 0.4, 0.6177489439646403
200,9, 0.2, 0.5, 0.5872641563415527
200,9, 0.2, 0.6, 0.6127489586671193
200,9, 0.2, 0.7, 0.6102410952250162
200,9, 0.2, 0.7999999999999999, 0.6357416133085887
200,9, 0.2, 0.8999999999999999, 0.5755214850107829
200,9, 0.2, 0.9999999999999999, 0.6002384722232819
200,9, 0.4, 0.1, 0.5852227528889974
200,9, 0.4, 0.2, 0.5860482136408488
200,9, 0.4, 0.30000000000000004, 0.6085534592469534
200,9, 0.4, 0.4, 0.6011111080646515
200,9, 0.4, 0.5, 0.5960691829522451
200,9, 0.4, 0.6, 0.5999344865481059
200,9, 0.4, 0.7, 0.6332599600156148
200,9, 0.4, 0.7999999999999999, 0.6222327053546906
200,9, 0.4, 0.8999999999999999, 0.5881892085075379
200,9, 0.4, 0.9999999999999999, 0.5968029300371805
200,9, 0.6000000000000001, 0.1, 0.5947929819424947
200,9, 0.6000000000000001, 0.2, 0.6353904565175374
200,9, 0.6000000000000001, 0.30000000000000004, 0.5814491589864095
200,9, 0.6000000000000001, 0.4, 0.5785455962022146
200,9, 0.6000000000000001, 0.5, 0.5731839577356974
200,9, 0.6000000000000001, 0.6, 0.5660980095465978
