100,7, 0.2, 0.5, 0.5685691833496094
100,7, 0.2, 0.6, 0.5981472730636597
100,7, 0.2, 0.7, 0.6098218003908793
100,7, 0.2, 0.7999999999999999, 0.6245073437690735
100,7, 0.2, 0.8999999999999999, 0.6424606899420421
100,7, 0.2, 0.9999999999999999, 0.6282573421796163
100,7, 0.4, 0.1, 0.5777044018109639
100,7, 0.4, 0.2, 0.6094496806462606
100,7, 0.4, 0.30000000000000004, 0.5965382526318233
100,7, 0.4, 0.4, 0.6093684534231821
100,7, 0.4, 0.5, 0.6482154071331024
100,7, 0.4, 0.6, 0.5723165611426035
100,7, 0.4, 0.7, 0.6223506271839142
100,7, 0.4, 0.7999999999999999, 0.5531341761350632
100,7, 0.4, 0.8999999999999999, 0.6277961194515228
100,7, 0.4, 0.9999999999999999, 0.5567190736532212
100,7, 0.6000000000000001, 0.1, 0.6098218023777008
100,7, 0.6000000000000001, 0.2, 0.5985010504722595
100,7, 0.6000000000000001, 0.30000000000000004, 0.5944732705752055
100,7, 0.6000000000000001, 0.4, 0.5911399364471436
100,7, 0.6000000000000001, 0.5, 0.5871724307537078
100,7, 0.6000000000000001, 0.6, 0.5639360646406809
100,7, 0.6000000000000001, 0.7, 0.585697066783905
100,7, 0.6000000000000001, 0.7999999999999999, 0.6098296662171682
100,7, 0.6000000000000001, 0.8999999999999999, 0.566077055533727
100,7, 0.6000000000000001, 0.9999999999999999, 0.5876022020975749
100,7, 0.8, 0.1, 0.558912471930186
100,7, 0.8, 0.2, 0.5493474841117859
100,7, 0.8, 0.30000000000000004, 0.5776991605758667
100,7, 0.8, 0.4, 0.6164701292912166
100,7, 0.8, 0.5, 0.5157127887010574
100,7, 0.8, 0.6, 0.5621933937072754
100,7, 0.8, 0.7, 0.5619732687870661
100,7, 0.8, 0.7999999999999999, 0.5675576557715734
100,7, 0.8, 0.8999999999999999, 0.5024580717086792
100,7, 0.8, 0.9999999999999999, 0.5938731670379639
100,8, 0.2, 0.1, 0.5860796789328258
100,8, 0.2, 0.2, 0.5902489523092905
100,8, 0.2, 0.30000000000000004, 0.5798322816689809
100,8, 0.2, 0.4, 0.5856210708618164
100,8, 0.2, 0.5, 0.5906079689661662
100,8, 0.2, 0.6, 0.5734984238942464
100,8, 0.2, 0.7, 0.5893736938635509
100,8, 0.2, 0.7999999999999999, 0.5880634208520253
100,8, 0.2, 0.8999999999999999, 0.5621567070484161
100,8, 0.2, 0.9999999999999999, 0.5692845900853475
100,8, 0.4, 0.1, 0.5781656165917715
100,8, 0.4, 0.2, 0.5852568209171295
100,8, 0.4, 0.30000000000000004, 0.5906813442707062
100,8, 0.4, 0.4, 0.5785770416259766
100,8, 0.4, 0.5, 0.5618317554394404
100,8, 0.4, 0.6, 0.5819339632987977
100,8, 0.4, 0.7, 0.6139282027880351
100,8, 0.4, 0.7999999999999999, 0.6277096509933472
100,8, 0.4, 0.8999999999999999, 0.5874973754088084
100,8, 0.4, 0.9999999999999999, 0.5796226407090823
100,8, 0.6000000000000001, 0.1, 0.5859827021757762
100,8, 0.6000000000000001, 0.2, 0.6115225394566853
100,8, 0.6000000000000001, 0.30000000000000004, 0.6093920369942983
100,8, 0.6000000000000001, 0.4, 0.5873846908410391
100,8, 0.6000000000000001, 0.5, 0.5669103801250458
100,8, 0.6000000000000001, 0.6, 0.5939884682496389
100,8, 0.6000000000000001, 0.7, 0.5531236946582794
100,8, 0.6000000000000001, 0.7999999999999999, 0.5969523072242737
100,8, 0.6000000000000001, 0.8999999999999999, 0.5704192797342936
100,8, 0.6000000000000001, 0.9999999999999999, 0.571205449104309
100,8, 0.8, 0.1, 0.5782416125138601
100,8, 0.8, 0.2, 0.6107625802357991
100,8, 0.8, 0.30000000000000004, 0.6098977963129679
100,8, 0.8, 0.4, 0.6298087040583292
100,8, 0.8, 0.5, 0.6001624703407288
100,8, 0.8, 0.6, 0.5331760982672373
100,8, 0.8, 0.7, 0.6015199224154154
100,8, 0.8, 0.7999999999999999, 0.6088653107484182
100,8, 0.8, 0.8999999999999999, 0.5315749456485113
100,8, 0.8, 0.9999999999999999, 0.5395021041234335
100,9, 0.2, 0.1, 0.5957180321216583
100,9, 0.2, 0.2, 0.5902384698390961
100,9, 0.2, 0.30000000000000004, 0.6081551412741343
100,9, 0.2, 0.4, 0.5890120546023051
100,9, 0.2, 0.5, 0.6047982196013133
100,9, 0.2, 0.6, 0.6028432925542195
100,9, 0.2, 0.7, 0.621593298514684
100,9, 0.2, 0.7999999999999999, 0.5799397309621175
100,9, 0.2, 0.8999999999999999, 0.6354507267475128
100,9, 0.2, 0.9999999999999999, 0.6060141543547313
100,9, 0.4, 0.1, 0.5944549282391866
100,9, 0.4, 0.2, 0.5617479125658671
100,9, 0.4, 0.30000000000000004, 0.6044444521268209
100,9, 0.4, 0.4, 0.5635010520617167
100,9, 0.4, 0.5, 0.5635534624258677
100,9, 0.4, 0.6, 0.5743003149827322
100,9, 0.4, 0.7, 0.6018815517425538
100,9, 0.4, 0.7999999999999999, 0.621090151866277
100,9, 0.4, 0.8999999999999999, 0.5756027261416118
100,9, 0.4, 0.9999999999999999, 0.5913915077845255
100,9, 0.6000000000000001, 0.1, 0.5852122604846954
100,9, 0.6000000000000001, 0.2, 0.5668894131978353
100,9, 0.6000000000000001, 0.30000000000000004, 0.6332023044427236
100,9, 0.6000000000000001, 0.4, 0.6408569196859996
100,9, 0.6000000000000001, 0.5, 0.585264672835668
100,9, 0.6000000000000001, 0.6, 0.5745780855417252
100,9, 0.6000000000000001, 0.7, 0.5525419274965923
100,9, 0.6000000000000001, 0.7999999999999999, 0.5684407790501912
100,9, 0.6000000000000001, 0.8999999999999999, 0.549053982893626
100,9, 0.6000000000000001, 0.9999999999999999, 0.6381105860074361
100,9, 0.8, 0.1, 0.6007285058498383
100,9, 0.8, 0.2, 0.6019549171129862
100,9, 0.8, 0.30000000000000004, 0.6122982203960419
100,9, 0.8, 0.4, 0.548443395892779
100,9, 0.8, 0.5, 0.5626598536968231
100,9, 0.8, 0.6, 0.5986818611621857
100,9, 0.8, 0.7, 0.5869627892971039
100,9, 0.8, 0.7999999999999999, 0.482161945104599
100,9, 0.8, 0.8999999999999999, 0.5345780946314335
100,9, 0.8, 0.9999999999999999, 0.5613417193293572
100,10, 0.2, 0.1, 0.58940775791804
100,10, 0.2, 0.2, 0.5793867925802867
100,10, 0.2, 0.30000000000000004, 0.5763574481010437
100,10, 0.2, 0.4, 0.6105843842029571
100,10, 0.2, 0.5, 0.5734827001889546
100,10, 0.2, 0.6, 0.6282442351182301
100,10, 0.2, 0.7, 0.6099790434042612
100,10, 0.2, 0.7999999999999999, 0.5576808174451192
100,10, 0.2, 0.8999999999999999, 0.5751913030942281
100,10, 0.2, 0.9999999999999999, 0.6366326024134954
100,10, 0.4, 0.1, 0.5915094316005707
100,10, 0.4, 0.2, 0.5982154051462809
100,10, 0.4, 0.30000000000000004, 0.5977672934532166
100,10, 0.4, 0.4, 0.6035508354504903
100,10, 0.4, 0.5, 0.5677358587582906
100,10, 0.4, 0.6, 0.5856158236662546
100,10, 0.4, 0.7, 0.5926755756139755
100,10, 0.4, 0.7999999999999999, 0.5721331258614858
100,10, 0.4, 0.8999999999999999, 0.5635220170021057
100,10, 0.4, 0.9999999999999999, 0.5931996881961823
100,10, 0.6000000000000001, 0.1, 0.5840146720409394
100,10, 0.6000000000000001, 0.2, 0.6139412979284923
100,10, 0.6000000000000001, 0.30000000000000004, 0.5969103773434957
100,10, 0.6000000000000001, 0.4, 0.594022532304128
100,10, 0.6000000000000001, 0.5, 0.5823663492997487
100,10, 0.6000000000000001, 0.6, 0.6449947555859884
100,10, 0.6000000000000001, 0.7, 0.6144392013549804
100,10, 0.6000000000000001, 0.7999999999999999, 0.5508045087258021
100,10, 0.6000000000000001, 0.8999999999999999, 0.5894444465637207
100,10, 0.6000000000000001, 0.9999999999999999, 0.578021494547526
100,10, 0.8, 0.1, 0.5848218043645222
100,10, 0.8, 0.2, 0.5492164606849352
100,10, 0.8, 0.30000000000000004, 0.5443448642889659
100,10, 0.8, 0.4, 0.5037762065728505
100,10, 0.8, 0.5, 0.5336713820695878
100,10, 0.8, 0.6, 0.609795602162679
100,10, 0.8, 0.7, 0.5403956989447276
100,10, 0.8, 0.7999999999999999, 0.6041325986385345
100,10, 0.8, 0.8999999999999999, 0.5740880479415258
100,10, 0.8, 0.9999999999999999, 0.5171567087372144
100,11, 0.2, 0.1, 0.5689648826917012
100,11, 0.2, 0.2, 0.5927253643671672
100,11, 0.2, 0.30000000000000004, 0.6040539820988973
100,11, 0.2, 0.4, 0.5798322896162669
100,11, 0.2, 0.5, 0.5668265223503113
100,11, 0.2, 0.6, 0.5995047191778818
100,11, 0.2, 0.7, 0.5479271401961644
100,11, 0.2, 0.7999999999999999, 0.5823375264803569
100,11, 0.2, 0.8999999999999999, 0.5651441216468811
100,11, 0.2, 0.9999999999999999, 0.5676703333854676
100,11, 0.4, 0.1, 0.5793894171714783
100,11, 0.4, 0.2, 0.5776519894599914
100,11, 0.4, 0.30000000000000004, 0.6110613246758779
100,11, 0.4, 0.4, 0.5718841691811879
100,11, 0.4, 0.5, 0.599819173415502
100,11, 0.4, 0.6, 0.5834879517555237
100,11, 0.4, 0.7, 0.5540094335873922
100,11, 0.4, 0.7999999999999999, 0.6162814527750016
100,11, 0.4, 0.8999999999999999, 0.5730843802293142
100,11, 0.4, 0.9999999999999999, 0.5582651972770691
100,11, 0.6000000000000001, 0.1, 0.5998270352681477
100,11, 0.6000000000000001, 0.2, 0.6107101698716482
100,11, 0.6000000000000001, 0.30000000000000004, 0.608123688896497
100,11, 0.6000000000000001, 0.4, 0.5830974857012431
100,11, 0.6000000000000001, 0.5, 0.5835822840531667
100,11, 0.6000000000000001, 0.6, 0.5927934964497884
100,11, 0.6000000000000001, 0.7, 0.5846855342388153
100,11, 0.6000000000000001, 0.7999999999999999, 0.5756027221679687
100,11, 0.6000000000000001, 0.8999999999999999, 0.6304716974496841
100,11, 0.6000000000000001, 0.9999999999999999, 0.5610429733991623
100,11, 0.8, 0.1, 0.5640041957298915
100,11, 0.8, 0.2, 0.605809752146403
100,11, 0.8, 0.30000000000000004, 0.6232442319393158
100,11, 0.8, 0.4, 0.61161949634552
100,11, 0.8, 0.5, 0.5150524179140726
100,11, 0.8, 0.6, 0.5778773585955302
100,11, 0.8, 0.7, 0.5433542946974437
100,11, 0.8, 0.7999999999999999, 0.5080345968405405
100,11, 0.8, 0.8999999999999999, 0.575995804866155
100,11, 0.8, 0.9999999999999999, 0.48635482639074323
100,12, 0.2, 0.1, 0.5802358468373616
100,12, 0.2, 0.2, 0.5948349098364513
100,12, 0.2, 0.30000000000000004, 0.6044051349163055
100,12, 0.2, 0.4, 0.5957206527392069
100,12, 0.2, 0.5, 0.5856630007425944
100,12, 0.2, 0.6, 0.5284302989641826
100,12, 0.2, 0.7, 0.6249502122402191
100,12, 0.2, 0.7999999999999999, 0.5484984268744787
100,12, 0.2, 0.8999999999999999, 0.5904559701681137
100,12, 0.2, 0.9999999999999999, 0.5956053475538889
100,12, 0.4, 0.1, 0.5793632090091705
100,12, 0.4, 0.2, 0.6223899384339651
100,12, 0.4, 0.30000000000000004, 0.5722851097583771
100,12, 0.4, 0.4, 0.5843946615854899
100,12, 0.4, 0.5, 0.5822903573513031
100,12, 0.4, 0.6, 0.6065199226140976
100,12, 0.4, 0.7, 0.6043658316135406
100,12, 0.4, 0.7999999999999999, 0.5259774605433146
100,12, 0.4, 0.8999999999999999, 0.5536242127418518
100,12, 0.4, 0.9999999999999999, 0.5500681360562643
100,12, 0.6000000000000001, 0.1, 0.5965330183506012
100,12, 0.6000000000000001, 0.2, 0.6018815517425538
100,12, 0.6000000000000001, 0.30000000000000004, 0.5932547171910604
100,12, 0.6000000000000001, 0.4, 0.6228564004103343
100,12, 0.6000000000000001, 0.5, 0.609122117360433
100,12, 0.6000000000000001, 0.6, 0.670796646674474
100,12, 0.6000000000000001, 0.7, 0.6030896166960399
100,12, 0.6000000000000001, 0.7999999999999999, 0.5627489586671194
100,12, 0.6000000000000001, 0.8999999999999999, 0.5952725395560264
100,12, 0.6000000000000001, 0.9999999999999999, 0.5390670865774154
100,12, 0.8, 0.1, 0.6194234828154246
100,12, 0.8, 0.2, 0.5816037744283676
100,12, 0.8, 0.30000000000000004, 0.542701776822408
100,12, 0.8, 0.4, 0.573186582326889
100,12, 0.8, 0.5, 0.6134643634160359
100,12, 0.8, 0.6, 0.5175891011953354
100,12, 0.8, 0.7, 0.563176100452741
100,12, 0.8, 0.7999999999999999, 0.6228170851866405
100,12, 0.8, 0.8999999999999999, 0.48912998139858244
100,12, 0.8, 0.9999999999999999, 0.5863338629404704
100,13, 0.2, 0.1, 0.5919522980848948
100,13, 0.2, 0.2, 0.6144418319066366
100,13, 0.2, 0.30000000000000004, 0.5922431866327922
100,13, 0.2, 0.4, 0.6032023111979167
100,13, 0.2, 0.5, 0.6294549326101939
100,13, 0.2, 0.6, 0.5677175084749858
100,13, 0.2, 0.7, 0.5888967494169871
100,13, 0.2, 0.7999999999999999, 0.589030392964681
100,13, 0.2, 0.8999999999999999, 0.6123218019803365
100,13, 0.2, 0.9999999999999999, 0.5853118479251862
100,13, 0.4, 0.1, 0.6056760966777801
100,13, 0.4, 0.2, 0.5893789331118265
100,13, 0.4, 0.30000000000000004, 0.6040303985277812
100,13, 0.4, 0.4, 0.6040225366751353
100,13, 0.4, 0.5, 0.5747300823529561
100,13, 0.4, 0.6, 0.5968736906846365
100,13, 0.4, 0.7, 0.5801100571950276
100,13, 0.4, 0.7999999999999999, 0.5923611164093018
100,13, 0.4, 0.8999999999999999, 0.5622222264607747
100,13, 0.4, 0.9999999999999999, 0.5953092217445374
100,13, 0.6000000000000001, 0.1, 0.5726913034915924
100,13, 0.6000000000000001, 0.2, 0.5973663528760275
100,13, 0.6000000000000001, 0.30000000000000004, 0.638244233528773
100,13, 0.6000000000000001, 0.4, 0.567607440551122
100,13, 0.6000000000000001, 0.5, 0.6061084886391958
100,13, 0.6000000000000001, 0.6, 0.5719103743632634
100,13, 0.6000000000000001, 0.7, 0.602662471930186
100,13, 0.6000000000000001, 0.7999999999999999, 0.5722300867239635
100,13, 0.6000000000000001, 0.8999999999999999, 0.5739046116669972
100,13, 0.6000000000000001, 0.9999999999999999, 0.5593134184678396
100,13, 0.8, 0.1, 0.6353459159533182
100,13, 0.8, 0.2, 0.5947615345319112
100,13, 0.8, 0.30000000000000004, 0.5927620549996694
100,13, 0.8, 0.4, 0.5869706511497498
100,13, 0.8, 0.5, 0.5930634220441182
100,13, 0.8, 0.6, 0.5976493775844574
100,13, 0.8, 0.7, 0.6103694995244344
100,13, 0.8, 0.7999999999999999, 0.6586477994918823
100,13, 0.8, 0.8999999999999999, 0.5352803985277812
100,13, 0.8, 0.9999999999999999, 0.632308695713679
100,14, 0.2, 0.1, 0.5944365898768107
100,14, 0.2, 0.2, 0.6198768417040507
100,14, 0.2, 0.30000000000000004, 0.6227908849716186
100,14, 0.2, 0.4, 0.5978013694286346
100,14, 0.2, 0.5, 0.5805581748485565
100,14, 0.2, 0.6, 0.6250157256921133
100,14, 0.2, 0.7, 0.6074135184288025
100,14, 0.2, 0.7999999999999999, 0.591556602716446
100,14, 0.2, 0.8999999999999999, 0.5730110029379527
100,14, 0.2, 0.9999999999999999, 0.6357992688814799
100,14, 0.4, 0.1, 0.5735324998696645
100,14, 0.4, 0.2, 0.5798401395479839
100,14, 0.4, 0.30000000000000004, 0.6244916121164957
100,14, 0.4, 0.4, 0.5793186644713084
100,14, 0.4, 0.5, 0.5633516788482666
100,14, 0.4, 0.6, 0.5868370095888774
100,14, 0.4, 0.7, 0.5577201306819916
100,14, 0.4, 0.7999999999999999, 0.6275471727053324
100,14, 0.4, 0.8999999999999999, 0.5558280934890111
100,14, 0.4, 0.9999999999999999, 0.5919601678848266
100,14, 0.6000000000000001, 0.1, 0.5931525111198426
100,14, 0.6000000000000001, 0.2, 0.5856289386749267
100,14, 0.6000000000000001, 0.30000000000000004, 0.5881551365057628
100,14, 0.6000000000000001, 0.4, 0.5760770459969838
100,14, 0.6000000000000001, 0.5, 0.6118055502573649
100,14, 0.6000000000000001, 0.6, 0.5899371067682903
100,14, 0.6000000000000001, 0.7, 0.5934119502703349
100,14, 0.6000000000000001, 0.7999999999999999, 0.6132966458797455
100,14, 0.6000000000000001, 0.8999999999999999, 0.5822589139143626
100,14, 0.6000000000000001, 0.9999999999999999, 0.5923296630382537
100,14, 0.8, 0.1, 0.574821799993515
100,14, 0.8, 0.2, 0.5872955958048502
100,14, 0.8, 0.30000000000000004, 0.5981079777081807
100,14, 0.8, 0.4, 0.638778833548228
100,14, 0.8, 0.5, 0.618173485994339
100,14, 0.8, 0.6, 0.5593527232607206
100,14, 0.8, 0.7, 0.5491247415542603
100,14, 0.8, 0.7999999999999999, 0.6069863736629486
100,14, 0.8, 0.8999999999999999, 0.5772903561592102
100,14, 0.8, 0.9999999999999999, 0.590870025753975
100,15, 0.2, 0.1, 0.5948087056477864
100,15, 0.2, 0.2, 0.5918946504592896
100,15, 0.2, 0.30000000000000004, 0.601436064640681
100,15, 0.2, 0.4, 0.6219889938831329
100,15, 0.2, 0.5, 0.5953118443489075
100,15, 0.2, 0.6, 0.5885822812716166
100,15, 0.2, 0.7, 0.5414282004038493
100,15, 0.2, 0.7999999999999999, 0.6222798685232799
100,15, 0.2, 0.8999999999999999, 0.5806918263435363
100,15, 0.2, 0.9999999999999999, 0.5626519868771235
100,15, 0.4, 0.1, 0.5914675037066142
100,15, 0.4, 0.2, 0.5919470687707266
100,15, 0.4, 0.30000000000000004, 0.5935796678066254
100,15, 0.4, 0.4, 0.6115120569864909
100,15, 0.4, 0.5, 0.600597482919693
100,15, 0.4, 0.6, 0.6054035604000092
100,15, 0.4, 0.7, 0.6111399292945862
100,15, 0.4, 0.7999999999999999, 0.632392555475235
100,15, 0.4, 0.8999999999999999, 0.5807023028532664
100,15, 0.4, 0.9999999999999999, 0.5784827053546906
100,15, 0.6000000000000001, 0.1, 0.6036137342453003
100,15, 0.6000000000000001, 0.2, 0.5585639437039693
100,15, 0.6000000000000001, 0.30000000000000004, 0.6027070204416911
100,15, 0.6000000000000001, 0.4, 0.6269129971663158
100,15, 0.6000000000000001, 0.5, 0.5693448642889659
100,15, 0.6000000000000001, 0.6, 0.5126336455345154
100,15, 0.6000000000000001, 0.7, 0.5623558640480042
100,15, 0.6000000000000001, 0.7999999999999999, 0.5884433974822362
100,15, 0.6000000000000001, 0.8999999999999999, 0.5419732699791591
100,15, 0.6000000000000001, 0.9999999999999999, 0.5920702268679937
100,15, 0.8, 0.1, 0.5998584985733032
100,15, 0.8, 0.2, 0.610379981994629
100,15, 0.8, 0.30000000000000004, 0.627908805012703
100,15, 0.8, 0.4, 0.5779926677544912
100,15, 0.8, 0.5, 0.5982599476973216
