60,5, 0.8, 0.5, 0.6052427873015404
60,6, 0.2, 0.5, 0.5491821847856044
60,6, 0.4, 0.5, 0.5312468027696013
60,6, 0.6000000000000001, 0.5, 0.5037988351657987
60,6, 0.8, 0.5, 0.46849397383630276
60,7, 0.2, 0.5, 0.5956882119178772
60,7, 0.4, 0.5, 0.5491858351975679
60,7, 0.6000000000000001, 0.5, 0.5654636707156897
60,7, 0.8, 0.5, 0.5596933184191585
60,8, 0.2, 0.5, 0.6008579786866903
60,8, 0.4, 0.5, 0.5604162137024105
60,8, 0.6000000000000001, 0.5, 0.5315863504074514
60,8, 0.8, 0.5, 0.6013033930212259
60,9, 0.2, 0.5, 0.6266757976263762
60,9, 0.4, 0.5, 0.4497371315956116
60,9, 0.6000000000000001, 0.5, 0.5955403400585055
60,9, 0.8, 0.5, 0.5054709747433662
60,10, 0.2, 0.5, 0.48264695089310405
60,10, 0.4, 0.5, 0.49803212806582453
60,10, 0.6000000000000001, 0.5, 0.5049981711432338
60,10, 0.8, 0.5, 0.47802847512066365
60,11, 0.2, 0.5, 0.5001369122415781
60,11, 0.4, 0.5, 0.6719277117401361
60,11, 0.6000000000000001, 0.5, 0.4869131051003933
60,11, 0.8, 0.5, 0.5838846232742071
60,12, 0.2, 0.5, 0.5393428258597851
60,12, 0.4, 0.5, 0.4886071547865868
60,12, 0.6000000000000001, 0.5, 0.5072015389800072
60,12, 0.8, 0.5, 0.6058196417987347
60,13, 0.2, 0.5, 0.5938955850899219
60,13, 0.4, 0.5, 0.6620043814182281
60,13, 0.6000000000000001, 0.5, 0.5089813811704517
60,13, 0.8, 0.5, 0.5703943025320768
60,14, 0.2, 0.5, 0.6123220201581716
60,14, 0.4, 0.5, 0.5615607872605324
60,14, 0.6000000000000001, 0.5, 0.5113910153508187
60,14, 0.8, 0.5, 0.6413362517952919
80,3, 0.2, 0.5, 0.4071540726348758
80,3, 0.4, 0.5, 0.488725814409554
80,3, 0.6000000000000001, 0.5, 0.6617323875427246
80,3, 0.8, 0.5, 0.5474388469010592
80,4, 0.2, 0.5, 0.49589448934420943
80,4, 0.4, 0.5, 0.5103504912927747
80,4, 0.6000000000000001, 0.5, 0.44012230802327396
80,4, 0.8, 0.5, 0.4839156672358513
80,5, 0.2, 0.5, 0.5069642189890147
80,5, 0.4, 0.5, 0.5045655362308026
80,5, 0.6000000000000001, 0.5, 0.5312139511108398
80,5, 0.8, 0.5, 0.564968965947628
80,6, 0.2, 0.5, 0.5268181778490544
80,6, 0.4, 0.5, 0.5951770715415478
80,6, 0.6000000000000001, 0.5, 0.5552062807604671
80,6, 0.8, 0.5, 0.5444322668015957
80,7, 0.2, 0.5, 0.5798010200262069
80,7, 0.4, 0.5, 0.6331434827297926
80,7, 0.6000000000000001, 0.5, 0.5904253431595862
80,7, 0.8, 0.5, 0.49724899530410765
80,8, 0.2, 0.5, 0.5039923314005137
80,8, 0.4, 0.5, 0.6037130324169994
80,8, 0.6000000000000001, 0.5, 0.6351916775107384
80,8, 0.8, 0.5, 0.5812687069177628
80,9, 0.2, 0.5, 0.3212413290515542
80,9, 0.4, 0.5, 0.5306553531438112
80,9, 0.6000000000000001, 0.5, 0.49460022486746313
80,9, 0.8, 0.5, 0.6395308538340032
80,10, 0.2, 0.5, 0.6206663030199706
80,10, 0.4, 0.5, 0.46731471000239255
80,10, 0.6000000000000001, 0.5, 0.5243921153247356
80,10, 0.8, 0.5, 0.6819934260100127
80,11, 0.2, 0.5, 0.464600217808038
80,11, 0.4, 0.5, 0.600618838518858
80,11, 0.6000000000000001, 0.5, 0.5584063492715359
80,11, 0.8, 0.5, 0.5313782436773181
80,12, 0.2, 0.5, 0.619518069922924
80,12, 0.4, 0.5, 0.5258890114724636
80,12, 0.6000000000000001, 0.5, 0.41336801573634147
80,12, 0.8, 0.5, 0.60353231318295
80,13, 0.2, 0.5, 0.5974534474313259
80,13, 0.4, 0.5, 0.5350091330707073
80,13, 0.6000000000000001, 0.5, 0.5491767093539238
80,13, 0.8, 0.5, 0.5113125208765268
80,14, 0.2, 0.5, 0.5733388053253293
80,14, 0.4, 0.5, 0.6105020144954324
80,14, 0.6000000000000001, 0.5, 0.5339941639453173
80,14, 0.8, 0.5, 0.6028568807989358
