100,14, 0.4, 0.2, 0.5519208590189616
100,14, 0.4, 0.30000000000000004, 0.7263469656308492
100,14, 0.4, 0.4, 0.8014544010162353
100,14, 0.4, 0.5, 0.7694051424662273
100,14, 0.4, 0.6, 0.6912762025992075
100,14, 0.4, 0.7, 0.6457678198814392
100,14, 0.4, 0.7999999999999999, 0.7429874181747437
100,14, 0.4, 0.8999999999999999, 0.7680581728617351
100,14, 0.4, 0.9999999999999999, 0.8022615273793539
100,14, 0.6000000000000001, 0.1, 0.5156420315305392
100,14, 0.6000000000000001, 0.2, 0.7217583854993185
100,14, 0.6000000000000001, 0.30000000000000004, 0.7659984230995178
100,14, 0.6000000000000001, 0.4, 0.7392479101816813
100,14, 0.6000000000000001, 0.5, 0.669944965839386
100,14, 0.6000000000000001, 0.6, 0.7935455997784933
100,14, 0.6000000000000001, 0.7, 0.8193946560223897
100,14, 0.6000000000000001, 0.7999999999999999, 0.8272353291511536
100,14, 0.6000000000000001, 0.8999999999999999, 0.8289675116539001
100,14, 0.6000000000000001, 0.9999999999999999, 0.8147562861442565
100,14, 0.8, 0.1, 0.6938810229301453
100,14, 0.8, 0.2, 0.7405162493387858
100,14, 0.8, 0.30000000000000004, 0.6808831234773
100,14, 0.8, 0.4, 0.8218867937723796
100,14, 0.8, 0.5, 0.826090145111084
100,14, 0.8, 0.6, 0.8444470723470052
100,14, 0.8, 0.7, 0.8581918279329935
100,14, 0.8, 0.7999999999999999, 0.8523401498794556
100,14, 0.8, 0.8999999999999999, 0.8443894187609354
100,14, 0.8, 0.9999999999999999, 0.8690146764119466
100,15, 0.2, 0.1, 0.5053223252296448
100,15, 0.2, 0.2, 0.6702987412611644
100,15, 0.2, 0.30000000000000004, 0.7022065073251724
100,15, 0.2, 0.4, 0.6753930826981862
100,15, 0.2, 0.5, 0.6825655202070872
100,15, 0.2, 0.6, 0.6584538837273916
100,15, 0.2, 0.7, 0.7079848031202952
100,15, 0.2, 0.7999999999999999, 0.7918501059214275
100,15, 0.2, 0.8999999999999999, 0.7922038714090983
100,15, 0.2, 0.9999999999999999, 0.7250314474105835
100,15, 0.4, 0.1, 0.5544601728518804
100,15, 0.4, 0.2, 0.5765461266040802
100,15, 0.4, 0.30000000000000004, 0.704153565565745
100,15, 0.4, 0.4, 0.6680110037326813
100,15, 0.4, 0.5, 0.6805345873037975
100,15, 0.4, 0.6, 0.7196907778580983
100,15, 0.4, 0.7, 0.7671383579572042
100,15, 0.4, 0.7999999999999999, 0.722125256061554
100,15, 0.4, 0.8999999999999999, 0.761367921034495
100,15, 0.4, 0.9999999999999999, 0.6575497895479202
100,15, 0.6000000000000001, 0.1, 0.650293497244517
100,15, 0.6000000000000001, 0.2, 0.6460927704970042
100,15, 0.6000000000000001, 0.30000000000000004, 0.6980136215686799
100,15, 0.6000000000000001, 0.4, 0.6470807154973348
100,15, 0.6000000000000001, 0.5, 0.7487919290860494
100,15, 0.6000000000000001, 0.6, 0.8001231590906779
100,15, 0.6000000000000001, 0.7, 0.7480214834213257
100,15, 0.6000000000000001, 0.7999999999999999, 0.862730614344279
100,15, 0.6000000000000001, 0.8999999999999999, 0.7764255841573079
100,15, 0.6000000000000001, 0.9999999999999999, 0.8402568101882935
100,15, 0.8, 0.1, 0.6019365827242533
100,15, 0.8, 0.2, 0.7526781956354777
100,15, 0.8, 0.30000000000000004, 0.788522016008695
100,15, 0.8, 0.4, 0.7810508410135905
100,15, 0.8, 0.5, 0.8431656201680501
100,15, 0.8, 0.6, 0.7918160359064738
100,15, 0.8, 0.7, 0.8164019783337911
100,15, 0.8, 0.7999999999999999, 0.8460744301478068
100,15, 0.8, 0.8999999999999999, 0.8685980041821798
100,15, 0.8, 0.9999999999999999, 0.8318658272425333
